count,date,close,ma200,deviation,average,sigma
1870,2018-10-08,83.91000366210938,72.83344993591308,1.1520805857190985,0.9832349568036126,0.14983945270178195
1871,2018-10-09,85.0,72.93944993972778,1.1653501646946645,0.9833438773824948,0.1498607943034542
1872,2018-10-10,83.08999633789062,73.03209993362427,1.1377188443630615,0.9834361517201998,0.14986350475992966
1873,2018-10-11,80.26000213623047,73.10889993667602,1.0978143865623533,0.9835044780253627,0.1498447997856156
1874,2018-10-12,80.43000030517578,73.1847999382019,1.0989987042813782,0.9835734298022318,0.14982662562913912
1875,2018-10-15,80.77999877929688,73.25359994888305,1.1027444226040195,0.9836445342132113,0.14981018813647956
1876,2018-10-16,81.41000366210938,73.32844995498657,1.110210344171788,0.9837200057755005,0.14979738319251426
1877,2018-10-17,80.05000305175781,73.39509996414185,1.0906723076999323,0.9837837437385067,0.14977548614799502
1878,2018-10-18,79.29000091552734,73.45854997634888,1.0793842369752193,0.9838406826862354,0.1497490422410042
1879,2018-10-19,79.77999877929688,73.52459997177124,1.0850789913842076,0.9839009435842699,0.14972482977574064
1880,2018-10-22,79.83000183105469,73.58454999923705,1.0848744992241224,0.983961011136703,0.1497005359072909
1881,2018-10-23,76.44000244140625,73.62640001296997,1.0382145864518793,0.9839932665322529,0.14966187158944666
1882,2018-10-24,76.16999816894531,73.66914999008179,1.0339470209606085,0.9840229479074332,0.14962235408973087
1883,2018-10-25,76.88999938964844,73.71469999313355,1.0430755249198689,0.9840580147583907,0.14958484063685418
1884,2018-10-26,77.62000274658203,73.75870000839234,1.0523504717104606,0.9840985444064336,0.14954969566181792
1885,2018-10-29,77.33999633789062,73.79940000534057,1.0479759501065569,0.9841364313611786,0.14951342737971166
1886,2018-10-30,75.91000366210938,73.83265001296996,1.0281359757339672,0.9841625128931127,0.14947294391989327
1887,2018-10-31,75.47000122070312,73.86065000534057,1.0217890204763456,0.9841848034781738,0.14943146692289666
1888,2018-11-01,75.5,73.89239999771118,1.0217559586958689,0.9842070480934596,0.14939001930250695
1889,2018-11-02,72.83000183105469,73.90965002059937,0.9853923244225379,0.9842077494404,0.14934581731326674
1890,2018-11-05,73.16999816894531,73.92895002365113,0.9897340371469767,0.9842110174993629,0.1493017122059329
1891,2018-11-06,72.12999725341797,73.94655000686646,0.9754342460428538,0.98420583028219,0.14925773821515811
1892,2018-11-07,72.06999969482422,73.9617500114441,0.9744225857780925,0.984200051638065,0.1492138401872098
1893,2018-11-08,70.6500015258789,73.96520002365112,0.9551789423037841,0.9841829199324366,0.14917145732100212
1894,2018-11-09,70.18000030517578,73.96345003128052,0.9488470356033332,0.9841620728030388,0.14912991584472862
1895,2018-11-12,70.12000274658203,73.9619500541687,0.9480550836643318,0.9841407833047258,0.1490885206744206
1896,2018-11-13,65.47000122070312,73.93670007705688,0.8854871958373884,0.9840826491930778,0.14906381421475542
1897,2018-11-14,66.12000274658203,73.92000009536743,0.8944805554826532,0.984029879997724,0.14903576805030566
1898,2018-11-15,66.62000274658203,73.90800012588501,0.9013909540660067,0.9839812402532088,0.14900538230580415
1899,2018-11-16,66.76000213623047,73.89655012130737,0.9034251534968593,0.9839338543198226,0.14897435544671694
1900,2018-11-19,66.79000091552734,73.88510011672973,0.9039711770033069,0.9838868451032932,0.14894317074557864
1901,2018-11-20,62.529998779296875,73.85485010147094,0.8466606958566081,0.9838062186936298,0.1489365352936605
1902,2018-11-21,63.47999954223633,73.83415008544922,0.8597647493574464,0.983733381659375,0.1489231202650629
1903,2018-11-26,60.47999954223633,73.80225008010865,0.8194872036636867,0.9836369930572649,0.148932543803602
1904,2018-11-27,60.209999084472656,73.77575006484986,0.8161218155226788,0.9835387436862769,0.1489440897943125
1905,2018-11-28,58.7599983215332,73.74550006866455,0.7967943571719179,0.9834292803882027,0.1489690163808808
1906,2018-11-29,59.5099983215332,73.72910005569457,0.8071439672609548,0.9833260083828559,0.1489864492642222
1907,2018-11-30,58.709999084472656,73.709700050354,0.7965030253055642,0.9832166272452227,0.1490113724892284
1908,2018-12-03,58.689998626708984,73.68955003738404,0.7964494096779596,0.9831073427410876,0.14903622153649007
1909,2018-12-04,62.08000183105469,73.67815004348755,0.8425836125691646,0.9830251651211038,0.14903136290195831
1910,2018-12-06,60.060001373291016,73.65680004119874,0.8154033482271484,0.9829271979575189,0.149042873190543
1911,2018-12-07,61.66999816894531,73.64095005035401,0.8374416425477506,0.9828422180770225,0.1490407958740813
1912,2018-12-10,59.970001220703125,73.61455005645752,0.8146487504808503,0.9827440315810528,0.14905266223681365
1913,2018-12-11,60.20000076293945,73.5884500694275,0.8180631703228343,0.9826479517320106,0.14906222694269092
1914,2018-12-12,60.150001525878906,73.55725008010864,0.817730427121346,0.9825517899100803,0.1490719323658187
1915,2018-12-13,61.45000076293945,73.52795009613037,0.8357366237274367,0.9824662332864308,0.14907060263113062
1916,2018-12-14,60.279998779296875,73.49185009002686,0.8202269871482949,0.9823717433352727,0.1490785807943268
1917,2018-12-17,59.61000061035156,73.45675010681153,0.8114979293757787,0.9822722824423976,0.14909216076931497
1918,2018-12-18,56.2599983215332,73.40915010452271,0.7663894520155607,0.9821466961536093,0.14913965772361
1919,2018-12-19,57.2400016784668,73.36680011749267,0.7801894261000923,0.9820292791361366,0.14917575263250502
1920,2018-12-20,54.349998474121094,73.31670009613038,0.7413044831922224,0.9818894041820725,0.14924518910075518
1921,2018-12-21,53.81999969482422,73.25810009002686,0.7346627830736101,0.9817458347156914,0.1493206784702077
1922,2018-12-26,54.470001220703125,73.20150009155273,0.7441104506407352,0.9816079151660252,0.14938701401275178
1923,2018-12-27,52.15999984741211,73.14060010910035,0.7131470041209331,0.9814521953800364,0.14948349671006145
1924,2018-12-28,52.20000076293945,73.08355010986328,0.7142510275495579,0.9812972961523084,0.14957849859918657
1925,2018-12-31,52.279998779296875,73.01750011444092,0.7159927236259528,0.9811435855077394,0.14967137665918864
1926,2019-01-02,54.90999984741211,72.96730012893677,0.7525288691014121,0.9810112087176951,0.1497290733292056
1927,2019-01-03,55.95000076293945,72.92385013580322,0.7672387107749518,0.9808874977813857,0.14977400392449297
1928,2019-01-04,57.060001373291016,72.88470014572144,0.7828803748826374,0.9807729765998364,0.1498063450820858
1929,2019-01-07,57.33000183105469,72.8457501411438,0.7870054425958104,0.9806609722449207,0.14983543996425028
1930,2019-01-08,58.720001220703125,72.80830015182495,0.8065014716489202,0.9805603601706304,0.14985059803850695
1931,2019-01-09,61.439998626708984,72.7852501296997,0.8441270520775288,0.9804815880527941,0.14984317725875768
1932,2019-01-10,61.68000030517578,72.75655014038085,0.8477587266873798,0.9804050024432354,0.14983384275355874
1933,2019-01-11,60.47999954223633,72.71160013198852,0.8317792406225557,0.9803192897778253,0.14983312434268806
1934,2019-01-14,58.9900016784668,72.66200012207031,0.8118411491476301,0.9802221842212663,0.1498445074843739
1935,2019-01-15,60.63999938964844,72.61295013427734,0.835112735090803,0.9801385958289099,0.14984179967282052
1936,2019-01-16,61.31999969482422,72.56895011901855,0.8449894837152087,0.9800607897770308,0.14983373530343444
1937,2019-01-17,61.18000030517578,72.52430011749267,0.8435793272883901,0.9799822618929752,0.14982637430498544
1938,2019-01-18,62.70000076293945,72.49015012741089,0.8649451084421267,0.9799161105683918,0.14980867593839592
1939,2019-01-22,61.5,72.44630014419556,0.848904635262142,0.9798408166170663,0.14979853143561886
1940,2019-01-23,61.13999938964844,72.40130014419556,0.8444599650542333,0.9797630562198447,0.14979062830482354
1941,2019-01-24,61.09000015258789,72.36665016174317,0.844173386719554,0.9796852205886737,0.14978284221079394
1942,2019-01-25,61.63999938964844,72.33320014953614,0.8521674592333618,0.9796120606567427,0.14977099929772825
1943,2019-01-28,59.93000030517578,72.29730014801025,0.8289382892927456,0.9795256651456394,0.1497714935828872
1944,2019-01-29,61.31999969482422,72.26065013885498,0.8485946303692622,0.9794506330340198,0.14976135671222715
1945,2019-01-30,61.650001525878906,72.21370014190674,0.8537161425703271,0.9793786201528836,0.14974868164626293
1946,2019-01-31,61.88999938964844,72.16285015106202,0.8576435002233294,0.9793089377716989,0.14973412934813324
1947,2019-02-01,61.869998931884766,72.11210016250611,0.8579697275832966,0.9792395217475637,0.14971940854341778
1948,2019-02-04,62.5099983215332,72.0617501449585,0.8674504601371587,0.979175605760365,0.14970045393201498
1949,2019-02-05,61.97999954223633,72.01455015182495,0.8606594002401842,0.9791078822143536,0.14968447419587175
1950,2019-02-06,62.689998626708984,71.97010013580322,0.8710561539919599,0.9790461736317023,0.14966399008653616
1951,2019-02-07,61.630001068115234,71.91085012435913,0.8570334095833286,0.9789765316430903,0.1496496484990494
1952,2019-02-08,62.099998474121094,71.85245012283325,0.8642711329670716,0.9789110978731665,0.1496320265473564
1953,2019-02-11,61.5099983215332,71.78970012664794,0.8568081244666048,0.9788414838632425,0.14961775843177538
1954,2019-02-12,62.41999816894531,71.7282501220703,0.8702289274130652,0.9787795963666897,0.149597581236013
1955,2019-02-13,63.61000061035156,71.67700012207031,0.887453443950219,0.9787275883072272,0.14957084859384984
1956,2019-02-14,64.56999969482422,71.62985012054443,0.9014398269179772,0.9786835998260721,0.14953963968473807
1957,2019-02-15,66.25,71.58740013122559,0.9254421850571232,0.9786533146072046,0.14950249212692626
1958,2019-02-19,66.44999694824219,71.54645011901856,0.9287672111991812,0.9786249541163529,0.14946471989560942
1959,2019-02-20,67.08000183105469,71.5060001373291,0.9381031200490285,0.9786019303469965,0.1494253723969265
1960,2019-02-21,67.06999969482422,71.4655001449585,0.9384947920154679,0.9785791551406755,0.1493859957258904
1961,2019-02-22,67.12000274658203,71.43430015563965,0.9396046801094473,0.9785570356883309,0.14934648328911743
1962,2019-02-25,64.76000213623047,71.39000015258789,0.907129878103564,0.9785165211349647,0.14931380677938189
1963,2019-02-26,65.20999908447266,71.34170013427735,0.9140516550872242,0.9784799764263209,0.14927936474858355
1964,2019-02-27,66.38999938964844,71.29280014038086,0.9312300717452752,0.9784532059420823,0.14924130542147135
1965,2019-02-28,66.02999877929688,71.24870014190674,0.9267537323177023,0.9784239310419551,0.14920411450285143
1966,2019-03-01,66.01000213623047,71.19270015716553,0.9272018337625388,0.9783949428714518,0.14916686327408074
1967,2019-03-04,65.66999816894531,71.13370014190674,0.9231910899888277,0.9783637189727625,0.14913044805141623
1968,2019-03-05,65.86000061035156,71.07740013122559,0.9265955210623703,0.9783344548699303,0.14909336878867596
1969,2019-03-06,65.98999786376953,71.01620010375977,0.9292245680190351,0.9783067091711445,0.14905581428634365
1970,2019-03-07,66.30000305175781,70.95555011749268,0.9343878377656728,0.9782819102601308,0.14901737834520953
1971,2019-03-08,65.73999786376953,70.88785011291503,0.9273803304664248,0.9782531847636331,0.14898022920215012
1972,2019-03-11,66.58000183105469,70.82425010681152,0.9400735162129357,0.9782316508276204,0.14894096815898725
1973,2019-03-12,66.66999816894531,70.7650500869751,0.9421317173803073,0.9782113013724639,0.14890144879815218
1974,2019-03-13,67.55000305175781,70.70670009613038,0.9553550506517653,0.9781984246114948,0.14886048682322292
1975,2019-03-14,67.2300033569336,70.64500011444092,0.9516597529623438,0.9781834816657463,0.14881990362572153
1976,2019-03-15,67.16000366210938,70.58180011749268,0.9515201305479986,0.9781684769661866,0.14877936759106639
1977,2019-03-18,67.54000091552734,70.52555011749267,0.9576671263536191,0.9781569463977879,0.14873831695258868
1978,2019-03-19,67.61000061035156,70.4814001083374,0.959260180791355,0.9781463242698473,0.14869718172869892
1979,2019-03-20,68.5,70.44695011138916,0.972362889971664,0.9781430751494549,0.1486554701573103
1980,2019-03-21,67.86000061035156,70.39875011444092,0.9639375770171724,0.9781350990135018,0.14861411158062865
1981,2019-03-22,67.02999877929688,70.34595012664795,0.9528622281541272,0.9781209167066225,0.1485736126015249
1982,2019-03-25,67.20999908447266,70.29405014038086,0.956126428200549,0.9781085810428503,0.14853285562978666
1983,2019-03-26,67.97000122070312,70.25745014190674,0.9674419023664621,0.9781026019628746,0.1484914352601808
1984,2019-03-27,67.83000183105469,70.21970016479492,0.965968263491129,0.9780958040141509,0.14845011287083232
1985,2019-03-28,67.81999969482422,70.18200016021729,0.9663446402211265,0.9780892244151626,0.14840880801384101
1986,2019-03-29,68.38999938964844,70.1373501586914,0.9750867296085546,0.9780875442278056,0.1483672946257867
1987,2019-04-01,68.3499984741211,70.09680015563964,0.9750801509107401,0.9780858622404917,0.14832581612949877
1988,2019-04-02,69.37000274658203,70.06135017395019,0.9901322565772475,0.9780925958315129,0.14828462874362167
1989,2019-04-03,69.30999755859375,70.02850017547607,0.9897398542724475,0.9780991026798039,0.14824345814359388
1990,2019-04-04,69.4000015258789,69.99180019378662,0.991544742866033,0.9781066100165914,0.14820240705960275
1991,2019-04-05,70.33999633789062,69.96380016326904,1.0053770117366936,0.978121827874694,0.14816244987622246
1992,2019-04-08,71.0999984741211,69.95210014343262,1.0164097765232891,0.9781431820011015,0.14812388555843953
1993,2019-04-09,70.61000061035156,69.92845016479492,1.0097463971237812,0.9781607980630428,0.14808447538585423
1994,2019-04-10,71.7300033569336,69.91170017242432,1.0260085676649942,0.9781874542020969,0.1480475256694961
1995,2019-04-11,70.83000183105469,69.89215019226074,1.0134185546762273,0.9782070706277506,0.14800863743454865
1996,2019-04-12,71.55000305175781,69.88465019226074,1.023830023544734,0.9782324590267026,0.14797136134188543
1997,2019-04-15,71.18000030517578,69.86280017852783,1.018854098651671,0.9782550517072506,0.14793330695959941
1998,2019-04-16,71.72000122070312,69.84775016784668,1.0268047438658705,0.978282038751252,0.14789661290970882
1999,2019-04-17,71.62000274658203,69.82430019378663,1.025717444325424,0.978308391754349,0.14785974972141297
2000,2019-04-18,71.97000122070312,69.79605018615723,1.0311471928389588,0.9783377303446233,0.14782393530942267
2001,2019-04-22,74.04000091552734,69.77700019836426,1.0610946401399328,0.978383655377806,0.14779576406548267
2002,2019-04-23,74.51000213623047,69.75235019683838,1.0682077654153042,0.9784334746290749,0.14776990637116755
2003,2019-04-24,74.56999969482422,69.72815017700195,1.0694389497718129,0.9784839211230564,0.1477444733611025
2004,2019-04-25,74.3499984741211,69.71295017242431,1.06651631139161,0.9785326925304072,0.1477180665354561
2005,2019-04-26,72.1500015258789,69.68815017700196,1.035326685277541,0.978564139923955,0.14768320797822934
2006,2019-04-29,72.04000091552734,69.65800018310547,1.034195651987718,0.9785949265936085,0.1476481349983658
2007,2019-04-30,72.80000305175781,69.6277001953125,1.0455609311746143,0.9786319653129562,0.14761569437281832
2008,2019-05-01,72.79000091552734,69.62465019226075,1.045463075426962,0.9786689089890834,0.14758324871386588
2009,2019-05-02,70.75,69.60615020751953,1.0164331713371628,0.9786897732224249,0.14754514288308634
2010,2019-05-03,70.8499984741211,69.58375019073486,1.0181974711037467,0.978711588627108,0.14750732132304337
2011,2019-05-06,71.23999786376953,69.58075019836426,1.0238463606769834,0.9787364974417051,0.1474704225418336
2012,2019-05-07,69.87999725341797,69.5693501663208,1.0044652866004138,0.9787506887208881,0.14743098426717366
2013,2019-05-08,70.37000274658203,69.55670017242431,1.0116926560941164,0.9787688485705976,0.14739236992386442
2014,2019-05-09,70.38999938964844,69.54575016021728,1.0121394798026653,0.9787872345933152,0.1473538411427473
2015,2019-05-10,70.62000274658203,69.53350017547608,1.0156255987166478,0.9788075200361144,0.1473157995181671
2016,2019-05-13,70.2300033569336,69.51935020446777,1.010222379098419,0.9788248094467155,0.1472770986950303
2017,2019-05-14,71.23999786376953,69.50835018157959,1.024912800802584,0.9788501603770543,0.1472405533086083
2018,2019-05-15,71.7699966430664,69.49755016326904,1.0326982242461606,0.9788797634907812,0.14720548636744277
2019,2019-05-16,72.62000274658203,69.48795017242432,1.0450733194228061,0.9789161335764582,0.14717321449610896
2020,2019-05-17,72.20999908447266,69.47755016326904,1.0393285156828713,0.9789493089647648,0.14713960591898936
2021,2019-05-20,71.97000122070312,69.46255016326904,1.0360978837019432,0.9789806748125897,0.147105311182508
2022,2019-05-21,72.18000030517578,69.45220016479492,1.039275935591794,0.9790137495579431,0.14707173490015454
2023,2019-05-22,70.98999786376953,69.43590015411377,1.022381760821224,0.9790375258799079,0.1470349181935992
2024,2019-05-23,67.76000213623047,69.40745018005371,0.9762641036437801,0.9790360061964907,0.14699464346302543
2025,2019-05-24,68.69000244140625,69.38485019683839,0.9899855983912782,0.9790420026872877,0.146954610777933
2026,2019-05-28,70.11000061035156,69.36665019989013,1.0107162506524296,0.9790593394404158,0.14691625564799357
2027,2019-05-29,69.44999694824219,69.34065017700195,1.0015769504750982,0.9790716576083778,0.14687700891059993
2028,2019-05-30,66.87000274658203,69.31360019683838,0.9647457722104037,0.979063824975574,0.1468372330286683
2029,2019-05-31,64.48999786376953,69.2757001876831,0.9309180230449053,0.9790375157941911,0.14680142004159105
2030,2019-06-03,64.44999694824219,69.23390018463135,0.9309023004101811,0.979011226763397,0.14676563555425445
2031,2019-06-04,61.970001220703125,69.1807001876831,0.8957700782527818,0.9789657894552581,0.14673845523256476
2032,2019-06-05,60.630001068115234,69.12155019760132,0.8771504819378202,0.9789102437337539,0.14671768675010854
2033,2019-06-06,61.66999816894531,69.07610017776489,0.8927834375455442,0.9788632825526261,0.14669146119189375
2034,2019-06-07,63.290000915527344,69.03540018081665,0.9167760417084418,0.9788294475439917,0.14665864353635782
2035,2019-06-10,62.290000915527344,68.98770017623902,0.9029145884903913,0.9787880995815441,0.1466293965388872
2036,2019-06-11,62.290000915527344,68.93810018539429,0.9035642228029449,0.9787471502746424,0.1465999817707504
2037,2019-06-12,59.970001220703125,68.87480020523071,0.8707103475001977,0.9786883707301515,0.14658174733499707
2038,2019-06-13,61.310001373291016,68.80745021820069,0.8910372521996685,0.9786407083492213,0.14655613396908773
2039,2019-06-14,62.0099983215332,68.74385019302368,0.9020443013799386,0.9785990798671729,0.14652717855894806
2040,2019-06-17,60.939998626708984,68.66945018768311,0.8874397342654052,0.9785495636555479,0.14650277544683593
2041,2019-06-18,62.13999938964844,68.59910018920898,0.9058427766290643,0.9785100920013533,0.1464727942990285
2042,2019-06-19,61.81999969482422,68.5284502029419,0.9021070739488329,0.9784686362129362,0.14644386004150844
2043,2019-06-20,64.44999694824219,68.46500019073487,0.9413568504884628,0.9784485105156886,0.1464066958637679
2044,2019-06-21,65.19999694824219,68.40215019226075,0.953186365706076,0.9784348182962797,0.146368194830565
2045,2019-06-24,64.86000061035156,68.33935020446778,0.9490871718313654,0.9784189203296141,0.14633013814573453
2046,2019-06-25,65.05000305175781,68.27375022888184,0.9527820404428248,0.9784050400481378,0.14629173543013452
2047,2019-06-26,66.48999786376953,68.21985023498536,0.9746429761241443,0.978403004299261,0.14625217514560326
2048,2019-06-27,66.55000305175781,68.17010025024415,0.9762344900104422,0.9784018314954271,0.1462126294964325
2049,2019-06-28,66.55000305175781,68.11870025634765,0.9769711224863886,0.978401058139206,0.14617311101064354
2050,2019-07-01,66.5,68.06435024261475,0.9770165991882882,0.9784003101873145,0.1461336243143653
2051,2019-07-02,62.400001525878906,67.98105026245118,0.9179028756539391,0.9783676441859466,0.14610092573424543
2052,2019-07-05,64.2300033569336,67.90350028991699,0.9459012139683634,0.9783501231766548,0.1460634438201836
2053,2019-07-08,64.11000061035156,67.83315029144288,0.9451131244075364,0.9783321959928525,0.1460260861883382
2054,2019-07-09,64.16000366210938,67.76350032806397,0.9468224538503921,0.9783152096089482,0.14598855292024046
2055,2019-07-10,67.01000213623047,67.70830032348633,0.9896866678986234,0.9783213364722507,0.14594945736334758
2056,2019-07-11,66.5199966430664,67.64575031280518,0.9833581021049644,0.9783240487854619,0.1459102017528085
2057,2019-07-12,66.72000122070312,67.5823503112793,0.9872400251455556,0.9783288474810268,0.14587107764953883
2058,2019-07-15,66.4800033569336,67.52125034332275,0.9845789735661771,0.9783322095714442,0.1458319106314467
2059,2019-07-16,64.3499984741211,67.44900032043456,0.954054147109804,0.9783191568496905,0.1457937894452916
2060,2019-07-17,63.65999984741211,67.36130033493042,0.9450530130933504,0.9783012814366028,0.1457566521397411
2061,2019-07-18,61.93000030517578,67.26160032272338,0.9207333754777405,0.978270364193875,0.14572361082787152
2062,2019-07-19,62.470001220703125,67.16725034713745,0.9300663775551664,0.9782444898049117,0.14568877393464486
2063,2019-07-22,63.2599983215332,67.0749503326416,0.9431240426986663,0.9782256483633309,0.14565195946312684
2064,2019-07-23,63.83000183105469,66.98050033569336,0.9529639448966641,0.978212103214019,0.1456140797522457
2065,2019-07-24,63.18000030517578,66.88305034637452,0.9446339540134406,0.9781941084931185,0.1455771310093907
2066,2019-07-25,63.38999938964844,66.77600032806396,0.9492931454148132,0.9781786285985934,0.14553967504238047
2067,2019-07-26,63.459999084472656,66.66185031890869,0.9519687614562384,0.9781645976204659,0.1455019768693328
2068,2019-07-29,63.709999084472656,66.55750030517578,0.9572174254194206,0.9781533899306848,0.1454638531124942
2069,2019-07-30,64.72000122070312,66.46030029296875,0.9738144566817472,0.9781510696455247,0.14542498842876125
2070,2019-07-31,65.16999816894531,66.36660026550292,0.9819698147596752,0.9781531106637579,0.1453861471207278
2071,2019-08-01,65.19000244140625,66.26755027770996,0.983739434583171,0.9781560948111507,0.14534736747959265
2072,2019-08-02,61.88999938964844,66.16155029296876,0.9354375632915864,0.9781332872662925,0.14531191232287596
2073,2019-08-05,59.810001373291016,66.05930028915405,0.9053986510830622,0.9780944747603249,0.1452828473459785
2074,2019-08-06,58.939998626708984,65.95185028076172,0.8936822602519446,0.978049454912587,0.14525717472178426
2075,2019-08-07,56.22999954223633,65.82910028457641,0.8541814987468525,0.9779834272174025,0.14524659726707878
2076,2019-08-08,57.380001068115234,65.70895027160644,0.8732448293715896,0.9779276261530202,0.14522801352295506
2077,2019-08-09,58.529998779296875,65.60135025024414,0.8922072267724254,0.977881981637908,0.14520280932670296
2078,2019-08-12,58.56999969482422,65.49775024414062,0.894229183086542,0.9778374617876945,0.14517698605141946
2079,2019-08-13,61.29999923706055,65.40535024642945,0.9372321836990236,0.9778158632355197,0.14514138968383236
2080,2019-08-14,59.47999954223633,65.30360023498535,0.9108226702387976,0.9777802475029324,0.1451110208366409
2081,2019-08-15,58.22999954223633,65.2125502204895,0.8929262748559205,0.9777351603761272,0.14508564166516702
2082,2019-08-16,58.63999938964844,65.12490022659301,0.9004236349786139,0.9776941027418217,0.1450580472549802
2083,2019-08-19,59.7400016784668,65.03915023803711,0.9185237116386679,0.9776626959524889,0.14502594849101988
2084,2019-08-20,60.029998779296875,64.95120021820068,0.9242323248474047,0.97763435092803,0.14499269491553296
2085,2019-08-21,60.29999923706055,64.86600023269654,0.9296087167505908,0.9776088866469179,0.1449584666716365
2086,2019-08-22,59.91999816894531,64.78605020523071,0.9248904351959935,0.9775809489407965,0.1449251305659557
2087,2019-08-23,59.34000015258789,64.70540019989014,0.9170795632091407,0.9775489037153032,0.14489343186436301
2088,2019-08-26,58.70000076293945,64.62140020370484,0.9083678251771168,0.9775122805927312,0.14486381539236676
2089,2019-08-27,59.5099983215332,64.55480018615722,0.9218524129874729,0.9774828309273316,0.14483114255864268
2090,2019-08-28,60.4900016784668,64.49140020370483,0.9379545410302913,0.9774619275482215,0.14479569440228424
2091,2019-08-29,61.08000183105469,64.43615022659301,0.9479151317430315,0.9774463108485357,0.1447590170282746
2092,2019-08-30,60.43000030517578,64.37795022964478,0.9386754329644523,0.9774258296663465,0.14472351862411845
2093,2019-09-03,58.2599983215332,64.31600021362304,0.9058398863117254,0.977388033497733,0.14469465275925428
2094,2019-09-04,60.70000076293945,64.26860021591186,0.9444736707975028,0.9773706644408989,0.14465844468770558
2095,2019-09-05,60.95000076293945,64.22275020599365,0.949040652532679,0.9773557224514959,0.1446217540638336
2096,2019-09-06,61.540000915527344,64.20310020446777,0.9585207056908583,0.9773457936076577,0.14458427687203637
2097,2019-09-09,62.59000015258789,64.18545019149781,0.9751431199103554,0.9773446330841081,0.14454619210430056
2098,2019-09-10,62.380001068115234,64.16425018310547,0.972192473068749,0.9773419199929996,0.14450817692980067
2099,2019-09-11,60.810001373291016,64.13450017929077,0.9481636436441233,0.9773265630054476,0.1444716934389288
2100,2019-09-12,60.380001068115234,64.10245018005371,0.9419296906517193,0.9773079428726995,0.14443597000557745
2101,2019-09-13,60.220001220703125,64.09090019226075,0.9396029863842503,0.9772881190259652,0.14440058231609246
2102,2019-09-16,69.0199966430664,64.11860017776489,1.0764426617504546,0.9773402233574023,0.1443805203337113
2103,2019-09-17,64.55000305175781,64.1389501953125,1.006408786785465,0.9773554904600431,0.14434413677542293
2104,2019-09-18,63.599998474121094,64.15590019226075,0.9913351427308519,0.9773628288601852,0.1443066014683909
2105,2019-09-19,64.4000015258789,64.18410020828247,1.0033637819474888,0.9773764704934944,0.14426996926229974
2106,2019-09-20,64.27999877929688,64.20795021057128,1.0011221128923957,0.977388922324852,0.14423316234304143
2107,2019-09-23,64.7699966430664,64.23825019836426,1.008277723055347,0.9774051114237674,0.14419709349324752
2108,2019-09-24,63.099998474121094,64.26030019760132,0.9819437238868743,0.9774074889054137,0.14415935824792975
2109,2019-09-25,62.38999938964844,64.26185018539428,0.9708715078954996,0.9774040669258274,0.14412169280872492
2110,2019-09-26,62.7400016784668,64.27525018692016,0.9761144685708936,0.9774033920967562,0.14408398244355372
2111,2019-09-27,61.90999984741211,64.2764501953125,0.9631832445520929,0.9773959547810948,0.14404666556070708
2112,2019-09-30,60.779998779296875,64.28050018310547,0.9455433390555879,0.9773793041717246,0.14401085168038955
2113,2019-10-01,60.75,64.28325017929077,0.9450362237529017,0.977362406010586,0.1439751234277376
2114,2019-10-02,57.689998626708984,64.27095016479493,0.8976061265437659,0.977320757822875,0.14394905931763213
2115,2019-10-03,57.709999084472656,64.25225015640258,0.8981786465687225,0.9772794519192974,0.14392284084674414
2116,2019-10-04,58.369998931884766,64.24270015716553,0.9085857037311074,0.9772436179348488,0.1438938466074852
2117,2019-10-07,58.349998474121094,64.23640014648437,0.9083634565613895,0.9772077054419533,0.14386492321654984
2118,2019-10-08,58.2400016784668,64.24630016326904,0.9065113715569855,0.9771708652471203,0.1438364831197387
2119,2019-10-09,58.31999969482422,64.25170015335082,0.9076802567967961,0.9771346722218855,0.14380776110930568
2120,2019-10-10,59.099998474121094,64.27545015335083,0.9194801177295228,0.9771046594397449,0.1437763403754049
2121,2019-10-11,60.5099983215332,64.30890014648438,0.9409272773084605,0.9770858366602803,0.14374130019807288
2122,2019-10-14,59.349998474121094,64.33330013275146,0.9225393124812912,0.977057471333094,0.14370930159996367
2123,2019-10-15,58.7400016784668,64.36620014190675,0.9125907937545483,0.977023964743916,0.14367946347876367
2124,2019-10-16,59.41999816894531,64.40230012893677,0.9226378258227326,0.9769957122042167,0.1436474849346723
2125,2019-10-17,59.90999984741211,64.44045013427734,0.9296955518245925,0.9769711534501253,0.14361423066954007
2126,2019-10-18,59.41999816894531,64.463000125885,0.9217690466299802,0.9769425067937579,0.14358246618544745
2127,2019-10-21,58.959999084472656,64.47805011749267,0.9144196975100061,0.9769100779507685,0.14355228378428112
2128,2019-10-22,59.70000076293945,64.49125011444092,0.9257069859399639,0.9768835340979893,0.14351980257592345
2129,2019-10-23,61.16999816894531,64.51045009613037,0.9482184371337159,0.9768686817161425,0.14348409929772918
2130,2019-10-24,61.66999816894531,64.52520008087158,0.9557505918873904,0.9768577453671893,0.14344774628919907
2131,2019-10-25,62.02000045776367,64.52810009002685,0.9611316677732029,0.9768496055754741,0.14341106338986143
2132,2019-10-28,61.56999969482422,64.5275500869751,0.954166082732655,0.9768378706955758,0.14337489094494063
2133,2019-10-29,61.59000015258789,64.53310009002685,0.9543939477053917,0.976826265771589,0.14333872730111633
2134,2019-10-30,60.61000061035156,64.54120008468628,0.9390900778235223,0.976806763865673,0.14330425048997864
